#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2021 08 10 20 30 180  6.1  7.1 99.00 99.00 99.00 999 1019.8  24.1  22.7  23.5 99.0 99.00 
2021 08 10 20 40 181  6.2  7.4  0.68  3.70  3.86 190 1019.6  24.1  22.7  23.6 99.0 99.00 
2021 08 10 20 50 180  6.1  7.2 99.00 99.00 99.00 999 1019.6  24.1  22.7  23.5 99.0 99.00 
2021 08 10 21 00 177  6.8  8.0 99.00 99.00 99.00 999 1019.4  24.2  22.7  23.6 99.0 99.00 
2021 08 10 21 10 178  6.5  7.7 99.00 99.00 99.00 999 1019.4  24.1  22.8  23.5 99.0 99.00 
2021 08 10 21 20 181  6.6  7.8 99.00 99.00 99.00 999 1019.6  24.1  22.7  23.6 99.0 99.00 
2021 08 10 21 30 181  6.6  7.7 99.00 99.00 99.00 999 1019.4  24.1  22.7  23.6 99.0 99.00 
2021 08 10 21 40 181  6.6  7.8  0.70  4.00  3.89 197 1019.4  24.1  22.7  23.6 99.0 99.00 
2021 08 10 21 50 182  6.3  7.5 99.00 99.00 99.00 999 1019.4  24.1  22.7  23.6 99.0 99.00 
2021 08 10 22 00 184  6.2  7.4 99.00 99.00 99.00 999 1019.4  24.1  22.7  23.6 99.0 99.00 
2021 08 10 22 10 182  6.6  7.9 99.00 99.00 99.00 999 1019.1  24.1  22.8  23.5 99.0 99.00 
2021 08 10 22 20 180  6.6  7.9 99.00 99.00 99.00 999 1018.9  24.1  22.7  23.6 99.0 99.00 
2021 08 10 22 30 181  6.9  8.3 99.00 99.00 99.00 999 1019.0  24.0  22.7  23.5 99.0 99.00 
2021 08 10 22 40 183  6.7  7.7  0.74  4.00  3.79 202 1018.8  24.0  22.7  23.5 99.0 99.00 
2021 08 10 22 50 180  6.7  8.0 99.00 99.00 99.00 999 1018.6  24.0  22.7  23.6 99.0 99.00 
2021 08 10 23 00 181  6.3  7.4 99.00 99.00 99.00 999 1018.7  23.9  22.7  23.5 99.0 99.00 
2021 08 10 23 10 187  5.7  6.9 99.00 99.00 99.00 999 1018.8  23.8  22.7  23.5 99.0 99.00 
2021 08 10 23 20 185  5.5  6.6 99.00 99.00 99.00 999 1018.8  23.8  22.7  23.5 99.0 99.00 
2021 08 10 23 30 185  5.4  6.1 99.00 99.00 99.00 999 1018.6  23.7  22.7  23.4 99.0 99.00 
2021 08 10 23 40 186  5.6  6.7  0.74  3.70  3.83 187 1018.6  23.7  22.7  23.4 99.0 99.00 
2021 08 10 23 50 185  5.7  6.8 99.00 99.00 99.00 999 1018.7  23.7  22.7  23.4 99.0 99.00 
2021 08 11 00 00 188  5.6  6.5 99.00 99.00 99.00 999 1019.0  23.6  22.6  23.3 99.0 99.00 
2021 08 11 00 10 190  5.0  5.9 99.00 99.00 99.00 999 1019.1  23.6  22.6  23.3 99.0 99.00 
2021 08 11 00 20 190  5.0  5.7 99.00 99.00 99.00 999 1019.2  23.6  22.6  23.3 99.0 99.00 
2021 08 11 00 30 189  4.9  5.8 99.00 99.00 99.00 999 1019.1  23.6  22.6  23.3 99.0 99.00 
2021 08 11 00 40 184  5.2  6.0  0.69  3.85  3.85 194 1019.2  23.6  22.6  23.4 99.0 99.00 
2021 08 11 00 50 183  5.2  6.0 99.00 99.00 99.00 999 1019.4  23.6  22.6  23.4 99.0 99.00 
2021 08 11 01 00 184  4.9  6.3 99.00 99.00 99.00 999 1019.6  23.6  22.6  23.4 99.0 99.00 
2021 08 11 01 10 183  5.0  6.0 99.00 99.00 99.00 999 1019.8  23.6  22.6  23.4 99.0 99.00 
2021 08 11 01 20 183  5.3  6.1 99.00 99.00 99.00 999 1019.9  23.6  22.6  23.4 99.0 99.00 
2021 08 11 01 30 181  5.1  6.0 99.00 99.00 99.00 999 1019.9  23.6  22.6  23.4 99.0 99.00 
2021 08 11 01 40 181  5.1  6.0  0.68  3.85  3.90 205 1020.2  23.6 999.0  23.4 99.0 99.00 
2021 08 11 01 50 183  4.8  5.6 99.00 99.00 99.00 999 1020.1  23.6  22.6  23.4 99.0 99.00 
2021 08 11 02 00 183  4.9  5.6 99.00 99.00 99.00 999 1020.1  23.5  22.6  23.3 99.0 99.00 
2021 08 11 02 10 181  4.9  5.5 99.00 99.00 99.00 999 1019.9  23.5  22.6  23.4 99.0 99.00 
2021 08 11 02 20 178  5.0  5.9 99.00 99.00 99.00 999 1019.7  23.5  22.6  23.4 99.0 99.00 
2021 08 11 02 30 178  5.2  5.9 99.00 99.00 99.00 999 1019.6  23.5  22.6  23.4 99.0 99.00 
2021 08 11 02 40 178  5.3  6.4  0.60  3.70  3.83 194 1019.4  23.5  22.6  23.4 99.0 99.00 
2021 08 11 02 50 179  5.3  6.1 99.00 99.00 99.00 999 1019.4  23.5  22.6  23.4 99.0 99.00 
2021 08 11 03 00 173  5.3  6.4 99.00 99.00 99.00 999 1019.2  23.5  22.6  23.4 99.0 99.00 
2021 08 11 03 10 173  5.1  6.2 99.00 99.00 99.00 999 1019.1  23.5  22.6  23.4 99.0 99.00 
2021 08 11 03 20 176  5.2  6.3 99.00 99.00 99.00 999 1019.0  23.5  22.6  23.4 99.0 99.00 
2021 08 11 03 30 175  5.5  6.6 99.00 99.00 99.00 999 1019.0  23.5  22.6  23.4 99.0 99.00 
2021 08 11 03 40 177  5.6  6.8  0.62  3.85  3.88 190 1019.2  23.5  22.6  23.3 99.0 99.00 
2021 08 11 03 50 178  6.0  7.4 99.00 99.00 99.00 999 1019.1  23.6  22.6  23.4 99.0 99.00 
2021 08 11 04 00 179  6.2  7.8 99.00 99.00 99.00 999 1019.1  23.7  22.5  23.5 99.0 99.00 
2021 08 11 04 10 181  6.2  7.3 99.00 99.00 99.00 999 1019.3  23.7  22.6  23.5 99.0 99.00 
2021 08 11 04 20 187  6.3  7.6 99.00 99.00 99.00 999 1019.4  23.8  22.6  23.5 99.0 99.00 
2021 08 11 04 30 191  6.4  7.7 99.00 99.00 99.00 999 1019.4  23.8  22.6  23.5 99.0 99.00 
2021 08 11 04 40 192  6.3  7.4  0.64  4.00  3.75 185 1019.5  23.8  22.6  23.5 99.0 99.00 
2021 08 11 04 50 193  6.1  7.1 99.00 99.00 99.00 999 1019.4  23.8  22.6  23.5 99.0 99.00 
2021 08 11 05 00 195  5.9  6.9 99.00 99.00 99.00 999 1019.4  23.8  22.6  23.5 99.0 99.00 
2021 08 11 05 10 192  5.8  6.8 99.00 99.00 99.00 999 1019.4  23.8  22.6  23.5 99.0 99.00 
2021 08 11 05 20 200  5.4  6.5 99.00 99.00 99.00 999 1019.4  23.8  22.6  23.5 99.0 99.00 
2021 08 11 05 30 206  4.9  6.1 99.00 99.00 99.00 999 1019.3  23.7  22.6  23.4 99.0 99.00 
2021 08 11 05 40 207  5.1  6.1  0.63  3.70  3.90 189 1019.2  23.7  22.6  23.4 99.0 99.00 
2021 08 11 05 50 209  5.0  6.0 99.00 99.00 99.00 999 1019.1  23.6  22.6  23.4 99.0 99.00 
2021 08 11 06 00 212  4.5  5.7 99.00 99.00 99.00 999 1019.1  23.6  22.6  23.4 99.0 99.00 
2021 08 11 06 10 213  4.5  5.4 99.00 99.00 99.00 999 1019.0  23.6  22.6  23.4 99.0 99.00 
2021 08 11 06 20 214  4.6  5.4 99.00 99.00 99.00 999 1018.9  23.6  22.6  23.4 99.0 99.00 
2021 08 11 06 30 208  4.9  5.8 99.00 99.00 99.00 999 1018.7  23.6  22.7  23.4 99.0 99.00 
2021 08 11 06 40 203  5.1  6.0  0.63  4.17  3.96 191 1018.7  23.5  22.7  23.3 99.0 99.00 
2021 08 11 06 50 203  5.3  6.1 99.00 99.00 99.00 999 1018.8  23.5  22.7  23.3 99.0 99.00 
2021 08 11 07 00 205  5.5  6.5 99.00 99.00 99.00 999 1018.7  23.6  22.7  23.4 99.0 99.00 
2021 08 11 07 10 200  5.9  7.0 99.00 99.00 99.00 999 1018.6  23.7  22.7  23.5 99.0 99.00 
2021 08 11 07 20 203  5.8  7.0 99.00 99.00 99.00 999 1018.6  23.7  22.7  23.4 99.0 99.00 
2021 08 11 07 30 204  5.5  6.6 99.00 99.00 99.00 999 1018.5  23.7  22.7  23.4 99.0 99.00 
2021 08 11 07 40 203  5.8  7.2  0.67  4.35  3.97 185 1018.5  23.7  22.7  23.4 99.0 99.00 
2021 08 11 07 50 202  6.0  7.5 99.00 99.00 99.00 999 1018.7  23.8  22.7  23.5 99.0 99.00 
2021 08 11 08 00 204  5.7  6.9 99.00 99.00 99.00 999 1018.7  23.8  22.7  23.5 99.0 99.00 
2021 08 11 08 10 206  5.7  6.6 99.00 99.00 99.00 999 1018.7  23.8  22.7  23.5 99.0 99.00 
2021 08 11 08 20 208  5.6  7.0 99.00 99.00 99.00 999 1018.7  23.8  22.6  23.5 99.0 99.00 
2021 08 11 08 30 206  5.9  7.0 99.00 99.00 99.00 999 1018.8  23.8  22.6  23.5 99.0 99.00 
2021 08 11 08 40 205  6.0  7.0  0.68  4.17  3.95 196 1018.7  23.7  22.6  23.5 99.0 99.00 
2021 08 11 08 50 204  5.9  7.1 99.00 99.00 99.00 999 1018.7  23.7  22.6  23.5 99.0 99.00 
2021 08 11 09 00 203  5.7  6.9 99.00 99.00 99.00 999 1018.5  23.7  22.6  23.5 99.0 99.00 
2021 08 11 09 10 200  5.6  6.8 99.00 99.00 99.00 999 1018.5  23.6  22.6  23.4 99.0 99.00 
2021 08 11 09 20 200  5.8  6.8 99.00 99.00 99.00 999 1018.4  23.6  22.6  23.5 99.0 99.00 
2021 08 11 09 30 200  5.8  6.9 99.00 99.00 99.00 999 1018.5  23.6  22.6  23.5 99.0 99.00 
2021 08 11 09 40 199  5.3  6.3  0.70  4.35  3.88 205 1018.7  23.5  22.6  23.4 99.0 99.00 
2021 08 11 09 50 198  5.1  6.0 99.00 99.00 99.00 999 1018.7  23.5  22.7  23.4 99.0 99.00 
2021 08 11 10 00 195  5.0  6.0 99.00 99.00 99.00 999 1018.7  23.5  22.7  23.4 99.0 99.00 
2021 08 11 10 10 196  4.4  5.6 99.00 99.00 99.00 999 1018.7  23.5  22.7  23.4 99.0 99.00 
2021 08 11 10 20 192  4.4  5.1 99.00 99.00 99.00 999 1018.7  23.5  22.7  23.4 99.0 99.00 
2021 08 11 10 30 187  4.3  5.2 99.00 99.00 99.00 999 1018.7  23.4  22.7  23.3 99.0 99.00 
2021 08 11 10 40 194  3.9  5.0  0.65  4.35  3.80 198 1018.8  23.5  22.7  23.4 99.0 99.00 
2021 08 11 10 50 192  4.3  5.1 99.00 99.00 99.00 999 1018.7  23.5  22.7  23.4 99.0 99.00 
2021 08 11 11 00 189  4.6  5.3 99.00 99.00 99.00 999 1018.5  23.5  22.7  23.4 99.0 99.00 
2021 08 11 11 10 190  4.8  5.8 99.00 99.00 99.00 999 1018.6  23.5  22.7  23.4 99.0 99.00 
2021 08 11 11 20 191  4.8  5.6 99.00 99.00 99.00 999 1018.7  23.5  22.7  23.4 99.0 99.00 
2021 08 11 11 30 193  5.3  6.5 99.00 99.00 99.00 999 1018.7  23.6  22.7  23.5 99.0 99.00 
2021 08 11 11 40 193  5.4  6.6  0.69  4.35  3.95 202 1018.7  23.7  22.7  23.6 99.0 99.00 
2021 08 11 11 50 188  5.7  6.8 99.00 99.00 99.00 999 1018.6  23.7  22.7  23.5 99.0 99.00 
2021 08 11 12 00 190  5.8  7.0 99.00 99.00 99.00 999 1018.5  23.7  22.7  23.5 99.0 99.00 
2021 08 11 12 10 191  6.0  6.9 99.00 99.00 99.00 999 1018.6  23.8  22.7  23.6 99.0 99.00 
2021 08 11 12 20 194  6.0  7.1 99.00 99.00 99.00 999 1018.7  23.8  22.8  23.6 99.0 99.00 
2021 08 11 12 30 196  5.9  6.9 99.00 99.00 99.00 999 1018.8  23.8  22.8  23.6 99.0 99.00 
2021 08 11 12 40 196  6.1  7.5  0.66  4.35  3.62 202 1019.0  23.9  22.8  23.7 99.0 99.00 
2021 08 11 12 50 197  5.9  7.1 99.00 99.00 99.00 999 1019.0  23.9  22.7  23.6 99.0 99.00 
2021 08 11 13 00 195  5.8  6.6 99.00 99.00 99.00 999 1018.9  23.9  22.7  23.6 99.0 99.00 
2021 08 11 13 10 193  6.0  7.0 99.00 99.00 99.00 999 1018.9  23.9  22.8  23.6 99.0 99.00 
2021 08 11 13 20 193  5.8  6.9 99.00 99.00 99.00 999 1018.8  23.9  22.7  23.6 99.0 99.00 
2021 08 11 13 30 194  5.7  6.4 99.00 99.00 99.00 999 1019.0  23.9  22.7  23.6 99.0 99.00 
2021 08 11 13 40 194  5.5  6.4  0.67  4.55  3.67 204 1018.8  23.9  22.8  23.6 99.0 99.00 
2021 08 11 13 50 200  5.4  6.3 99.00 99.00 99.00 999 1019.0  23.9  22.8  23.6 99.0 99.00 
2021 08 11 14 00 198  5.5  6.4 99.00 99.00 99.00 999 1019.0  23.9  22.8  23.6 99.0 99.00 
2021 08 11 14 10 197  5.7  6.5 99.00 99.00 99.00 999 1019.0  24.0  22.8  23.6 99.0 99.00 
2021 08 11 14 20 198  5.7  6.8 99.00 99.00 99.00 999 1019.0  24.0  22.8  23.6 99.0 99.00 
2021 08 11 14 30 199  5.9  6.9 99.00 99.00 99.00 999 1019.0  24.0  22.8  23.6 99.0 99.00 
2021 08 11 14 40 201  6.2  7.2  0.63  4.00  3.69 191 1019.0  24.0  22.9  23.6 99.0 99.00 
2021 08 11 14 50 197  6.3  7.5 99.00 99.00 99.00 999 1018.7  24.0  22.8  23.6 99.0 99.00 
2021 08 11 15 00 197  6.4  7.5 99.00 99.00 99.00 999 1018.7  24.0  22.8  23.6 99.0 99.00 
2021 08 11 15 10 193  6.6  8.0 99.00 99.00 99.00 999 1018.6  24.0  22.8  23.6 99.0 99.00 
2021 08 11 15 20 197  6.5  7.8 99.00 99.00 99.00 999 1018.8  24.0  22.8  23.6 99.0 99.00 
2021 08 11 15 30 198  6.6  7.9 99.00 99.00 99.00 999 1018.8  24.0  22.8  23.6 99.0 99.00 
2021 08 11 15 40 200  6.2  7.1  0.70  4.00  3.75 191 1018.8  24.0  22.9  23.6 99.0 99.00 
2021 08 11 15 50 200  6.2  7.3 99.00 99.00 99.00 999 1018.7  24.0  22.9  23.6 99.0 99.00 
2021 08 11 16 00 200  6.4  7.8 99.00 99.00 99.00 999 1018.7  24.0  22.9  23.6 99.0 99.00 
2021 08 11 16 10 194  6.4  7.7 99.00 99.00 99.00 999 1018.6  24.0  22.9  23.6 99.0 99.00 
2021 08 11 16 20 191  6.7  8.0 99.00 99.00 99.00 999 1018.5  24.0  22.9  23.6 99.0 99.00 
2021 08 11 16 30 191  6.4  7.4 99.00 99.00 99.00 999 1018.4  24.1  22.9  23.7 99.0 99.00 
2021 08 11 16 40 191  6.2  7.5  0.67  4.35  3.65 187 1018.5  24.1  23.0  23.7 99.0 99.00 
2021 08 11 16 50 192  6.4  7.7 99.00 99.00 99.00 999 1018.5  24.1  23.0  23.7 99.0 99.00 
2021 08 11 17 00 193  6.2  7.6 99.00 99.00 99.00 999 1018.4  24.1  23.0  23.7 99.0 99.00 
2021 08 11 17 10 194  6.8  8.0 99.00 99.00 99.00 999 1018.4  24.1  23.0  23.7 99.0 99.00 
2021 08 11 17 20 195  6.9  8.2 99.00 99.00 99.00 999 1018.2  24.2  23.1  23.8 99.0 99.00 
2021 08 11 17 30 195  6.8  8.2 99.00 99.00 99.00 999 1018.3  24.2  23.1  23.8 99.0 99.00 
2021 08 11 17 40 195  6.7  8.2  0.71  4.35  3.68 182 1018.2  24.2  23.1  23.7 99.0 99.00 
2021 08 11 17 50 198  6.8  8.0 99.00 99.00 99.00 999 1018.2  24.3  23.2  23.8 99.0 99.00 
2021 08 11 18 00 201  6.2  7.4 99.00 99.00 99.00 999 1018.2  24.3  23.2  23.8 99.0 99.00 
2021 08 11 18 10 204  5.8  6.9 99.00 99.00 99.00 999 1018.1  24.4  23.2  23.8 99.0 99.00 
2021 08 11 18 20 201  5.9  7.0 99.00 99.00 99.00 999 1018.0  24.4  23.2  23.8 99.0 99.00 
2021 08 11 18 30 200  6.4  7.7 99.00 99.00 99.00 999 1018.0  24.4  23.2  23.8 99.0 99.00 
2021 08 11 18 40 203  6.3  7.7  0.67  4.17  3.76 182 1018.0  24.5  23.2  23.9 99.0 99.00 
2021 08 11 18 50 200  6.2  7.6 99.00 99.00 99.00 999 1017.7  24.5  23.2  23.9 99.0 99.00 
2021 08 11 19 00 201  6.5  7.7 99.00 99.00 99.00 999 1017.8  24.6  23.2  23.9 99.0 99.00 
2021 08 11 19 10 194  6.9  8.1 99.00 99.00 99.00 999 1017.7  24.6  23.2  23.9 99.0 99.00 
2021 08 11 19 20 195  6.7  7.9 99.00 99.00 99.00 999 1017.4  24.6  23.2  23.9 99.0 99.00 
2021 08 11 19 30 191  6.7  7.7 99.00 99.00 99.00 999 1017.2  24.5  23.3  23.9 99.0 99.00 
2021 08 11 19 40 190  6.6  7.5  0.68  4.17  3.69 181 1017.0  24.5  23.2  23.9 99.0 99.00 
2021 08 11 19 50 191  6.2  7.2 99.00 99.00 99.00 999 1016.9  24.5  23.2  23.9 99.0 99.00 
2021 08 11 20 00 192  5.9  6.9 99.00 99.00 99.00 999 1016.8  24.5  23.2  23.9 99.0 99.00 
2021 08 11 20 10 188  5.8  6.9 99.00 99.00 99.00 999 1016.8  24.5  23.2  24.0 99.0 99.00 
2021 08 11 20 20 192  5.7  6.8 99.00 99.00 99.00 999 1016.9  24.5  23.3  24.0 99.0 99.00 
2021 08 11 20 30 192  5.8  6.7 99.00 99.00 99.00 999 1016.8  24.6  23.2  24.0 99.0 99.00 
2021 08 11 20 40 189  5.7  6.6  0.70  4.17  3.88 181 1016.7  24.7  23.2  24.1 99.0 99.00 
2021 08 11 20 50 187  5.7  6.8 99.00 99.00 99.00 999 1016.6  24.7  23.3  24.1 99.0 99.00 
2021 08 11 21 00 189  5.4  6.4 99.00 99.00 99.00 999 1016.7  24.7  23.3  24.1 99.0 99.00 
2021 08 11 21 10 186  6.0  7.1 99.00 99.00 99.00 999 1016.5  24.7  23.3  24.1 99.0 99.00 
2021 08 11 21 20 184  6.1  7.3 99.00 99.00 99.00 999 1016.3  24.8 999.0  24.2 99.0 99.00 
2021 08 11 21 30 187  6.1  7.5 99.00 99.00 99.00 999 1016.4  24.8  23.3  24.1 99.0 99.00 
2021 08 11 21 40 186  6.0  7.3  0.75  4.55  3.92 171 1016.5  24.8  23.4  24.1 99.0 99.00 
2021 08 11 21 50 189  5.6  6.7 99.00 99.00 99.00 999 1016.6  24.8  23.3  24.2 99.0 99.00 
2021 08 11 22 00 190  5.5  6.5 99.00 99.00 99.00 999 1016.8  24.7  23.4  24.1 99.0 99.00 
2021 08 11 22 10 191  5.7  6.8 99.00 99.00 99.00 999 1016.8  24.7  23.4  24.1 99.0 99.00 
2021 08 11 22 20 192  5.6  6.5 99.00 99.00 99.00 999 1016.6  24.7  23.4  24.1 99.0 99.00 
2021 08 11 22 30 190  5.9  7.1 99.00 99.00 99.00 999 1016.4  24.7  23.4  24.1 99.0 99.00 
2021 08 11 22 40 189  6.2  7.2  0.68  4.55  3.88 185 1016.3  24.7  23.4  24.1 99.0 99.00 
2021 08 11 22 50 191  6.1  7.3 99.00 99.00 99.00 999 1016.5  24.7  23.4  24.1 99.0 99.00 
2021 08 11 23 00 195  6.2  7.6 99.00 99.00 99.00 999 1016.8  24.8  23.4  24.2 99.0 99.00 
2021 08 11 23 10 198  5.7  6.8 99.00 99.00 99.00 999 1016.8  24.7  23.4  24.1 99.0 99.00 
2021 08 11 23 20 201  5.9  7.0 99.00 99.00 99.00 999 1016.8  24.7  23.3  24.2 99.0 99.00 
2021 08 11 23 30 202  5.7  7.0 99.00 99.00 99.00 999 1016.8  24.7  23.3  24.2 99.0 99.00 
2021 08 11 23 40 207  5.1  6.1  0.73  4.17  3.85 182 1016.9  24.6  23.3  24.1 99.0 99.00 
2021 08 11 23 50 211  4.9  5.7 99.00 99.00 99.00 999 1017.0  24.6  23.3  24.1 99.0 99.00 
2021 08 12 00 00 210  4.5  5.3 99.00 99.00 99.00 999 1017.2  24.5  23.3  24.0 99.0 99.00 
2021 08 12 00 10 218  4.5  5.4 99.00 99.00 99.00 999 1017.3  24.4  23.3  24.0 99.0 99.00 
2021 08 12 00 20 210  4.5  5.1 99.00 99.00 99.00 999 1017.3  24.3  23.3  23.9 99.0 99.00 
2021 08 12 00 30 210  4.5  5.2 99.00 99.00 99.00 999 1017.6  24.3  23.3  23.9 99.0 99.00 
2021 08 12 00 40 206  4.4  5.3  0.72  4.35  3.82 191 1017.7  24.2  23.3  23.9 99.0 99.00 
2021 08 12 00 50 209  4.3  5.1 99.00 99.00 99.00 999 1017.7  24.2  23.3  23.9 99.0 99.00 
2021 08 12 01 00 207  4.3  5.0 99.00 99.00 99.00 999 1017.6  24.2  23.3  23.9 99.0 99.00 
2021 08 12 01 10 202  4.4  5.2 99.00 99.00 99.00 999 1017.7  24.2  23.3  23.9 99.0 99.00 
2021 08 12 01 20 201  4.3  5.0 99.00 99.00 99.00 999 1017.8  24.2  23.3  23.9 99.0 99.00 
2021 08 12 01 30 194  3.9  4.6 99.00 99.00 99.00 999 1017.7  24.2  23.3  23.9 99.0 99.00 
2021 08 12 01 40 191  3.4  4.0  0.69  4.35  4.01 182 1017.8  24.1  23.3  23.8 99.0 99.00 
2021 08 12 01 50 186  3.5  4.3 99.00 99.00 99.00 999 1017.7  24.1  23.3  23.9 99.0 99.00 
2021 08 12 02 00 182  4.0  5.0 99.00 99.00 99.00 999 1017.6  24.0  23.3  23.8 99.0 99.00 
2021 08 12 02 10 184  4.9  5.9 99.00 99.00 99.00 999 1017.5  24.2  23.3  24.0 99.0 99.00 
2021 08 12 02 20 178  5.2  6.2 99.00 99.00 99.00 999 1017.3  24.2  23.3  24.0 99.0 99.00 
2021 08 12 02 30 181  5.1  6.4 99.00 99.00 99.00 999 1017.4  24.2  23.3  24.0 99.0 99.00 
2021 08 12 02 40 183  5.4  6.6  0.68  4.35  4.02 166 1017.3  24.3  23.3  24.1 99.0 99.00 
2021 08 12 02 50 186  5.2  6.3 99.00 99.00 99.00 999 1017.3  24.3  23.3  24.0 99.0 99.00 
2021 08 12 03 00 189  4.6  5.6 99.00 99.00 99.00 999 1017.5  24.3  23.3  24.1 99.0 99.00 
2021 08 12 03 10 198  5.1  5.8 99.00 99.00 99.00 999 1017.7  24.3  23.3  24.1 99.0 99.00 
2021 08 12 03 20 208  4.6  5.6 99.00 99.00 99.00 999 1017.9  24.3  23.3  24.1 99.0 99.00 
2021 08 12 03 30 250  3.7  4.8 99.00 99.00 99.00 999 1018.0  24.2  23.3  24.0 99.0 99.00 
2021 08 12 03 40 217  4.5  5.7  0.65  4.55  3.95 166 1017.9  24.2  23.3  24.0 99.0 99.00 
2021 08 12 03 50 256  4.2  5.1 99.00 99.00 99.00 999 1018.0  24.1  23.3  23.9 99.0 99.00 
2021 08 12 04 00 242  3.4  4.4 99.00 99.00 99.00 999 1017.7  24.1  23.3  23.9 99.0 99.00 
2021 08 12 04 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  23.3 999.0 99.0 99.00 
2021 08 12 04 20 224  3.7  4.3 99.00 99.00 99.00 999 1017.4  24.0  23.3  23.9 99.0 99.00 
2021 08 12 04 30 215  3.8  4.6 99.00 99.00 99.00 999 1017.3  24.0  23.3  23.9 99.0 99.00 
2021 08 12 04 40 216  3.9  5.1  0.69  4.35  4.12 170 1017.2  24.1  23.3  24.0 99.0 99.00 
2021 08 12 04 50 213  4.2  5.0 99.00 99.00 99.00 999 1017.1  24.0  23.4  23.9 99.0 99.00 
2021 08 12 05 00 218  3.7  4.5 99.00 99.00 99.00 999 1017.3  24.0  23.4  23.9 99.0 99.00 
2021 08 12 05 10 211  3.4  4.1 99.00 99.00 99.00 999 1017.3  23.9  23.4  23.8 99.0 99.00 
2021 08 12 05 20 202  3.1  3.8 99.00 99.00 99.00 999 1017.1  23.9  23.3  23.8 99.0 99.00 
2021 08 12 05 30 200  2.2  3.2 99.00 99.00 99.00 999 1017.0  23.9  23.3  23.8 99.0 99.00 
2021 08 12 05 40 210  2.0  2.8  0.72  4.55  4.38 171 1016.8  23.8  23.3  23.7 99.0 99.00 
2021 08 12 05 50 210  2.6  3.0 99.00 99.00 99.00 999 1016.9  23.7  23.3  23.6 99.0 99.00 
2021 08 12 06 00 209  2.8  3.3 99.00 99.00 99.00 999 1016.8  23.8  23.4  23.8 99.0 99.00 
2021 08 12 06 10 220  3.5  4.1 99.00 99.00 99.00 999 1016.7  23.9  23.4  23.9 99.0 99.00 
2021 08 12 06 20 225  3.5  4.3 99.00 99.00 99.00 999 1016.7  23.9  23.4  23.9 99.0 99.00 
2021 08 12 06 30 233  4.1  5.0 99.00 99.00 99.00 999 1016.6  23.9  23.4  23.9 99.0 99.00 
2021 08 12 06 40 247  3.8  4.4  0.70  5.00  4.43 161 1016.7  23.9  23.4  23.9 99.0 99.00 
2021 08 12 06 50 258  4.0  4.8 99.00 99.00 99.00 999 1016.7  24.1  23.4  24.1 99.0 99.00 
2021 08 12 07 00 258  4.1  5.2 99.00 99.00 99.00 999 1016.8  24.2  23.4  24.2 99.0 99.00 
2021 08 12 07 10 258  3.8  4.7 99.00 99.00 99.00 999 1016.8  24.2  23.4  24.2 99.0 99.00 
2021 08 12 07 20 257  4.0  4.9 99.00 99.00 99.00 999 1016.9  24.1  23.3  24.1 99.0 99.00 
2021 08 12 07 30 259  3.6  4.4 99.00 99.00 99.00 999 1016.8  24.1  23.3  24.1 99.0 99.00 
2021 08 12 07 40 248  3.5  4.4  0.77  5.00  4.56 170 1016.7  24.1  23.3  24.1 99.0 99.00 
2021 08 12 07 50 233  3.7  4.4 99.00 99.00 99.00 999 1016.5  24.0  23.3  24.0 99.0 99.00 
2021 08 12 08 00 229  3.7  4.6 99.00 99.00 99.00 999 1016.6  23.8  23.3  23.8 99.0 99.00 
2021 08 12 08 10 251  3.4  4.0 99.00 99.00 99.00 999 1016.8  23.8  23.2  23.8 99.0 99.00 
2021 08 12 08 20 251  3.7  4.4 99.00 99.00 99.00 999 1016.8  23.8  23.2  23.8 99.0 99.00 
2021 08 12 08 30 252  3.2  4.1 99.00 99.00 99.00 999 1016.8  23.8  23.3  23.8 99.0 99.00 
2021 08 12 08 40 257  3.2  3.7  0.71  5.26  4.54 175 1016.8  23.8  23.3  23.8 99.0 99.00 
2021 08 12 08 50 265  3.1  3.7 99.00 99.00 99.00 999 1016.9  23.8  23.4  23.7 99.0 99.00 
2021 08 12 09 00 252  3.1  4.4 99.00 99.00 99.00 999 1017.2  23.8  23.5  23.6 99.0 99.00 
2021 08 12 09 10 230  3.4  4.2 99.00 99.00 99.00 999 1017.3  23.8  23.4  23.5 99.0 99.00 
2021 08 12 09 20 232  3.4  4.3 99.00 99.00 99.00 999 1017.4  23.8  23.4  23.4 99.0 99.00 
2021 08 12 09 30 235  3.2  3.9 99.00 99.00 99.00 999 1017.4  23.8  23.5  23.4 99.0 99.00 
2021 08 12 09 40 223  3.0  3.7  0.79  5.00  4.67 177 1017.4  23.8  23.5  23.4 99.0 99.00 
2021 08 12 09 50 220  2.6  3.2 99.00 99.00 99.00 999 1017.5  23.8  23.5  23.5 99.0 99.00 
2021 08 12 10 00 224  2.2  2.9 99.00 99.00 99.00 999 1017.7  23.7  23.5  23.4 99.0 99.00 
2021 08 12 10 10 208  2.6  3.1 99.00 99.00 99.00 999 1017.7  23.7  23.5  23.4 99.0 99.00 
