model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gpt-4o-mini,4.4.1,Offshore,89,26,Technical,"The Lessee must provide all information necessary for evaluation of the potential submarine power cables, data cables, and acoustic monitoring devices to be used in the Project to osd.dod-siting-clearinghouse for a 180-day review.",Project evaluation phase,180,days,Section 4.4.1,data transmission; acoustic monitoring
gpt-4o-mini,4.4.1,Offshore,89,26,Technical,The Lessee must provide DON with notice of the intent to change this information at least 30 days prior to any change.,Change notification phase,30,days,Section 4.4.1.2,project management; regulatory compliance
gpt-4o-mini,4.4.1,Offshore,89,26,Safety,"If the DON determines through the evaluation in Section 4.4.1 that the use of DOFS or other acoustic monitoring devices presents risk to national security or military operations, the Lessee must work with DON to implement mitigation measures to address the risk.",Risk mitigation phase,30,days,Section 4.4.1.3,national security; military operations
gpt-4o-mini,4.4.1,Offshore,89,26,Technical,The Lessee must provide DON with as-built schematics and diagrams showing the exact makes and models of all DOFS equipment and acoustic monitoring devices used at commissioning.,Commissioning phase,10,business days,Section 4.4.1.4,project documentation; equipment specification
gpt-4o-mini,Page 35 of 93,Offshore,90,26,Jurisdictional,The Lessee must provide DON with the names of each entity and person having beneficial ownership or control of 5 percent or more of the Lessee and the project operator.,Project planning phase,5,percent,,national security; project ownership
gpt-4o-mini,Page 35 of 93,Offshore,90,26,Jurisdictional,The Lessee must provide written notice to the DON at least 45 days in advance of the intended use of any material vendor not previously screened.,Project operation phase,45,days,,vendor management; national security
gpt-4o-mini,Page 35 of 93,Offshore,90,26,Jurisdictional,The Lessee must allow the DON 45 days following such notice to conduct a security review and assess any security concern.,Project operation phase,45,days,,vendor management; national security
gpt-4o-mini,Page 36 of 93,Offshore,91,26,Jurisdictional,the threat to national security must be resolved to the satisfaction of the DON prior to allowing access to the site or its associated data systems by representatives of any entity and person posing a national security concern,Access to the site and associated data systems,,,Department of the Navy (DON),national security; military operations
gpt-4o-mini,Page 36 of 93,Offshore,91,26,Jurisdictional,the threat to national security must be resolved to the satisfaction of DON at the earliest opportunity,Following an unexpected situation,,,Department of the Navy (DON),national security; military operations
gpt-4o-mini,Page 36 of 93,Offshore,91,26,Technical,"Lessee appointment of a DON-approved Security Officer, subject to citizenry and other requirements, to monitor compliance with mitigation measures",Operational phase,,,Department of the Navy (DON),security compliance; monitoring
gpt-4o-mini,Page 36 of 93,Offshore,91,26,Technical,"Restrictions on DOFS, multi-phenomenological sensing, or acoustic monitoring equipment operating modes, parameters, locations, and/or capabilities",Operational phase,,,Department of the Navy (DON),acoustic monitoring; equipment operation
gpt-4o-mini,Page 37 of 93,Offshore,92,26,Technical,The Lessee must use an FAA-approved vendor for the Aircraft Detection Lighting System (ADLS).,Wind turbine generators (WTGs) and the OSS during operation.,,,FAA,aviation safety; environmental impact assessment
gpt-4o-mini,Page 37 of 93,Offshore,92,26,Jurisdictional,No equipment may be used on the Project if it is banned by any agency of the United States.,All equipment and components used in the Project.,,,U.S. Government agencies,compliance; equipment standards
gpt-4o-mini,Page 37 of 93,Offshore,92,26,Safety,"Physical and cybersecurity protections at, and Government inspections of, locations where the Lessee’s DOFS and/or acoustic monitoring equipment and components are installed and monitored.",Locations of DOFS and acoustic monitoring equipment.,,,,cybersecurity; physical security
gpt-4o-mini,Page 37 of 93,Offshore,92,26,Safety,"Temporary or permanent shutdown or data diversion of cable distributed sensing, multi-phenomenological sensing, or acoustic monitoring devices in sensitive locations, as determined and required by DON.",Sensitive locations as determined by the Department of the Navy (DON).,,,Department of the Navy,monitoring; environmental protection
gpt-4o-mini,Page 37 of 93,Offshore,92,26,Jurisdictional,Reporting requirements for the Lessee and subcontractor reporting requirements concerning business and ownership relationships with foreign entities and use of non-citizens for installation and maintenance work.,Lessee and subcontractors involved in the Project.,,,,compliance; foreign relations
gpt-4o-mini,5.1.2,Offshore,93,26,Safety,"The Lessee must ensure that all vessel operators, employees, and contractors engaged in offshore activities pursuant to the approved COP complete marine debris awareness training and are certified prior to engaging in offshore activities and annually thereafter.",Offshore activities related to wind farm operations,,,BSEE regulations,safety training; marine debris management
gpt-4o-mini,5.1.2,Offshore,93,26,Safety,"Before engaging in offshore activities pursuant to the approved COP and by January 31 of each year thereafter, the Lessee must submit to BSEE a report that describes its marine debris awareness training process and certifies that all personnel have completed the required training for the previous year.",Annual reporting for offshore activities,,,BSEE regulations,safety training; reporting compliance
gpt-4o-mini,5.1.2,Offshore,93,26,Safety,"Any materials, equipment, tools, containers, and other items that are used in OCS activities and that are of such a shape or configuration that make them likely to snag or damage fishing devices or be lost or discarded overboard, must be clearly marked with the vessel or facility identification number and must be properly secured to prevent loss overboard.",Materials and equipment used in offshore activities,,,BSEE regulations,marine debris management; equipment safety
gpt-4o-mini,Page 38 of 93,Offshore,94,26,Environmental,"The Lessee must contact BSEE for concurrence before conducting any recovery efforts if the marine debris was lost within the boundaries of an archaeological resource/avoidance area, or a sensitive ecological/benthic resource area.",Archaeological resource/avoidance area or sensitive ecological/benthic resource area,,,BSEE regulations,marine debris management; environmental protection
gpt-4o-mini,Page 38 of 93,Offshore,94,26,Environmental,The Lessee must notify BSEE within 24 hours of any releases of marine debris.,All areas of operation,24,hours,BSEE regulations,marine debris management; environmental protection
gpt-4o-mini,Page 38 of 93,Offshore,94,26,Environmental,"If the marine debris was not recovered, the Lessee must provide its rationale for not recovering the marine debris.",All areas of operation,,,BSEE regulations,marine debris management; environmental protection
gpt-4o-mini,5.1.2,Offshore,95,26,Jurisdictional,"If BSEE orders the Lessee to recover the marine debris, the Lessee must then submit a Recovery Plan to BSEE within 10 calendar days.",Marine debris recovery activities,10,days,BSEE regulations,marine debris management; regulatory compliance
gpt-4o-mini,5.1.2,Offshore,95,26,Jurisdictional,BSEE must be notified that recovery activities are complete within 30 days from the time the marine debris notification was submitted.,Completion of recovery activities,30,days,BSEE regulations,marine debris management; regulatory compliance
gpt-4o-mini,5.1.2,Offshore,95,26,Reporting,"The Lessee must include, for each release, the following in an annual report submitted to BSEE via TIMSWeb by January 31 of each year.",Annual reporting requirements,,,BSEE regulations,reporting; regulatory compliance
gpt-4o-mini,5.1.2,Offshore,95,26,Reporting,The report should include the date and time of the release.,Annual report content,,,BSEE regulations,reporting; regulatory compliance
gpt-4o-mini,5.1.2,Offshore,95,26,Reporting,"The report must include the lease number, OCS area and block, and coordinates of the object’s location.",Annual report content,,,BSEE regulations,reporting; regulatory compliance
gpt-4o-mini,5.1.2,Offshore,95,26,Reporting,"A detailed description of the released object(s), including dimensions, composition, and buoyancy must be included in the report.",Annual report content,,,BSEE regulations,reporting; regulatory compliance
gpt-4o-mini,5.1.2,Offshore,95,26,Reporting,An indication of whether the item(s) could be detected as a magnetic anomaly of greater than 50 nanoteslas must be included in the report.,Annual report content,50,nanoteslas,BSEE regulations,reporting; regulatory compliance
gpt-4o-mini,5.1.2,Offshore,95,26,Reporting,An explanation of how the object was lost must be included in the report.,Annual report content,,,BSEE regulations,reporting; regulatory compliance
gpt-4o-mini,5.1.2,Offshore,95,26,Reporting,"A description of immediate recovery efforts and results, including photos, must be included in the report.",Annual report content,,,BSEE regulations,reporting; regulatory compliance
gpt-4o-mini,5.1.2.8,Offshore,96,26,Environmental,The Lessee must conduct a survey around at least 10 WTG foundations for lost fishing gear annually for the first three years following COP approval and every 5 years thereafter.,"WTG foundations, operational phase",10,,,marine debris management; environmental monitoring
gpt-4o-mini,5.1.2.8,Offshore,96,26,Technical,"The Lessee must report the results of the surveys to BOEM and BSEE in an annual report, submitted by January 31, for the preceding calendar year.","Reporting requirements, operational phase",,,,reporting standards; regulatory compliance
