model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-1.5-pro,285.711 - 285.712,Offshore,209,10,Safety,"The CVA or project engineer must spot-check the equipment, procedures, and recordkeeping as necessary to determine compliance with the applicable documents incorporated by reference and the regulations under this part.","Equipment, procedures, and recordkeeping",,,§ 285.711 (e),quality assurance; compliance
gemini-1.5-pro,285.711 - 285.712,Offshore,209,10,Technical,The CVA or project engineer must prepare and submit to you and BSEE all reports required by this subpart.,Reporting,,,§ 285.712 (a),reporting; documentation
gemini-1.5-pro,285.711 - 285.712,Offshore,209,10,Technical,"The CVA or project engineer must also submit interim reports to you and BSEE, as requested by BSEE.",Reporting,,,§ 285.712 (a),reporting; documentation
gemini-1.5-pro,285.711 - 285.712,Offshore,209,10,Technical,"For each report required by this subpart, the CVA or project engineer must submit one electronic copy and one paper copy of each final report to BSEE.",Reporting,,,§ 285.712 (b),reporting; documentation
gemini-1.5-pro,142,Offshore,210,10,Technical,You must notify BSEE within 10 business days after commencing commercial operations.,Commercial operations,10.0,business days,§ 285.713,reporting; operations
gemini-1.5-pro,142,Offshore,210,10,Technical,"Until BOEM releases your financial assurance under § 585.534 of this title, you must compile, retain, and make available to BSEE, within the time specified by BSEE, all of the following: (1) The as-built drawings; (2) The design assumptions and analyses; (3) A summary of the fabrication and installation examination records",Record keeping,,,§ 285.714,documentation; design; fabrication; installation
gemini-1.5-pro,143,Offshore,211,10,Safety,You must record and retain the original material test results of all primary structural materials during all stages of construction until BOEM releases your financial assurance under § 585.534 of this title.,"Construction phase, Primary structural materials",,,§ 285.825(b),structural integrity; material testing
gemini-1.5-pro,143,Offshore,211,10,Safety,"You must provide BSEE with the location of these records in the certification statement, as required in §§ 285.701(c), 285.703(b), and 285.708(a)(5)(i).","Record keeping, Material test results",,,§ 285.825(c),reporting; record keeping
gemini-1.5-pro,143,Offshore,211,10,Safety,You must conduct all activities on your lease or grant under this part in a manner that conforms with your responsibilities in § 285.105(a),All activities on lease or grant,,,§ 285.800(a),safety; environmental management
gemini-1.5-pro,143,Offshore,211,10,Safety,You must conduct all activities using trained personnel.,All activities on lease or grant,,,§ 285.800(a)(1),personnel training; safety
gemini-1.5-pro,144,Offshore,212,10,Environmental,You must comply with all measures required under § 585.701 of this title.,"Protection of marine mammals, threatened and endangered species, and designated critical habitat",,,§ 285.801,marine mammal protection; endangered species protection; habitat protection
gemini-1.5-pro,144,Offshore,212,10,Environmental,You must comply with all measures required under § 585.702 of this title.,Protection of potential archaeological resources,,,§ 285.802,archaeological resource protection; cultural heritage
gemini-1.5-pro,144,Offshore,212,10,Environmental,You must comply with all measures required under § 585.703 of this title.,Protection of essential fish habitats,,,§ 285.803,fisheries management; habitat protection
gemini-1.5-pro,144,Offshore,212,10,Technical,"You must certify compliance with those terms and conditions identified in your approved SAP, COP, or GAP.","Compliance with approved plans (SAP, COP, GAP)",,,"§ 285.615(b), § 285.633(a), or § 285.653(b)",safety management; environmental protection; project management
gemini-1.5-pro,145,Offshore,213,10,Safety,"You must submit a description of the safety management system you will use with your COP (provided under § 585.627(d) of this title) and, when required by this part, your SAP (as provided in § 285.614(b)) or GAP (as provided in § 285.651).",Safety Management System,,,§ 285.810,safety management
gemini-1.5-pro,145,Offshore,213,10,Safety,"You must describe: (a) How you will ensure the safety of personnel or anyone on or near your facilities; (b) Remote monitoring, control, and shut down capabilities; (c) Emergency response procedures; (d) Fire suppression equipment, if needed; (e) How and when you will test your safety management system; and (f) How you will ensure personnel who operate your facilities are properly trained.",Safety Management System,,,§ 285.810,personnel safety; remote monitoring; emergency response; fire safety; training
gemini-1.5-pro,145,Offshore,213,10,Safety,"Your safety management system must be fully functional when you begin activities described in your approved COP, SAP, or GAP.",Safety Management System,,,§ 285.811,safety management
gemini-1.5-pro,145,Offshore,213,10,Safety,"You must conduct all activities described in your approved COP, SAP, or GAP in accordance with the safety management system you described, as required by § 285.810.",Safety Management System,,,§ 285.811,safety management
gemini-1.5-pro,285.813 - 285.815,Offshore,214,10,Technical,You must report within 24 hours when equipment necessary for implementing your approved plan is removed from service for more than 12 hours.,Equipment necessary for implementing the approved plan,24.0,hours,§ 285.813(b)(1),maintenance; reporting; equipment reliability
gemini-1.5-pro,285.813 - 285.815,Offshore,214,10,Technical,"If you provide an oral notification, you must submit a written confirmation of this notice within 3-business days",Reporting equipment removal from service,3.0,business days,"§ 285.813(b)(1), § 285.105(c)",reporting; documentation; equipment reliability
gemini-1.5-pro,285.813 - 285.815,Offshore,214,10,Technical,You do not have to report removing equipment necessary for implementing your plan if the removal is part of planned maintenance or repair activities,Planned maintenance and repair activities,,,§ 285.813(b)(2),maintenance; reporting; equipment reliability
gemini-1.5-pro,285.813 - 285.815,Offshore,214,10,Technical,You must notify BSEE when you return the equipment to service.,Equipment return to service,,,§ 285.813(b)(3),maintenance; reporting; equipment reliability
gemini-1.5-pro,285.813 - 285.815,Offshore,214,10,Technical,"If you have facility damage or the failure of a pipeline, cable, or other equipment necessary for you to implement your approved plan, you must make repairs as soon as possible.",Facility damage and equipment failure,,,§ 285.815(a),maintenance; repair; equipment reliability; facility integrity
gemini-1.5-pro,147,Offshore,215,10,Safety,"If you have a major repair, you must submit a report of the repairs to BSEE",Facility repairs,,,§ 285.703,maintenance; safety reporting
gemini-1.5-pro,147,Offshore,215,10,Safety,"If you are required to report any facility damage or failure under § 285.831, BOEM may require you to revise your SAP, COP, or GAP to describe how you will address the facility damage or failure",Facility damage or failure,,,"§§ 585.634 (COP), 585.617 (SAP), or 585.655 (GAP)",safety reporting; contingency planning; corrective action
gemini-1.5-pro,147,Offshore,215,10,Safety,You must submit a report of the repairs to BSEE,Facility damage or failure,,,§ 285.703,maintenance; safety reporting
