model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-1.5-pro,Page 31 of 93,Offshore,84,26,Technical,"The Lessee must submit a detailed cable burial plan, containing the proposed locations and burial depths, to the USCG no later than the relevant FIR submittal.",Export and array cable routes,,,,cable installation; navigational safety
gemini-1.5-pro,Page 31 of 93,Offshore,84,26,Technical,"If secondary cable protection is needed, it must not reduce the water depth by 20 percent.",Cable protection,20,percent,Section 2.15,cable installation; navigational safety
gemini-1.5-pro,Page 31 of 93,Offshore,84,26,Technical,The Lessee must submit to BOEM and the USCG a copy of the final as-built cable burial report containing a positioning list that depicts the precise location and burial depths of the entire cable system (export and array routes).,Export and array cable routes,,,Section 2.24,cable installation; reporting requirements
gemini-1.5-pro,Page 31 of 93,Offshore,84,26,Technical,"The Lessee must submit as-built cable burial reports (containing precise locations and burial depths), OSS locations, and WTG locations, and met tower locations to USCG and NOAA","Cable routes, OSS, WTG, Met towers",,,Section 2.24,reporting requirements; navigational safety
gemini-1.5-pro,Page 31 of 93,Offshore,84,26,Safety,"On a monthly basis, the Lessee must provide BSEE with (1) a description of any complaints received (written or oral) by boaters, fishermen, commercial vessel operators, or other mariners regarding impacts to navigation safety allegedly caused by construction or operations vessels, crew transfer vessels, barges, or other equipment; and (2) a description of remedial action(s) taken in response to complaints received, if any.",Construction and operations,,,30 C.F.R. Part 285,safety reporting; navigational safety; complaint management
gemini-1.5-pro,Page 31 of 93,Offshore,84,26,Safety,"On a monthly basis, the Lessee must provide BSEE, BOEM, and the USCG with copies of any correspondence received from other federal, state, or local agencies regarding navigation safety issues.",Navigation safety,,,,safety reporting; interagency communication
gemini-1.5-pro,Page 32 of 93,Offshore,85,26,Safety,"The Lessee must attend meetings (i.e., Harbor Safety Committee, Area Committee) to provide briefings on the status of construction and operations, and on any problems or issues encountered with respect to navigation safety.",Construction and operation phases,,,"BSEE, BOEM, and USCG",navigational safety; reporting requirements
gemini-1.5-pro,Page 32 of 93,Offshore,85,26,Jurisdictional,"The Lessee assumes all risks of damage or injury to any person or property that occurs in, on, or above the OCS in connection with any activities being performed by the Lessee if the injury or damage occurs by reason of the activities of any agency of the United States Government, its contractors or subcontractors, or any of its officers, agents or employees, being conducted as a part of, or in connection with, the programs or activities of the individual military command headquarters listed.",Activities on the Outer Continental Shelf (OCS),,,,liability; government activities
gemini-1.5-pro,33 of 93,Offshore,86,26,Safety,"The Lessee assumes this risk, whether or not such injury or damage is caused in whole or in part by any act or omission, regardless of negligence or fault, of the United States, its contractors or subcontractors, or any of its officers, agents, or employees.",Lessee's operations and activities,,,,liability; risk management
gemini-1.5-pro,33 of 93,Offshore,86,26,Jurisdictional,"The Lessee further agrees to indemnify and save harmless the United States against all claims for loss, damage, or injury in connection with the programs or activities of the appropriate command headquarters, whether the same is caused in whole or in part by the negligence or fault of the United States, its contractors, or subcontractors, or any of its officers, agents, or employees and whether such claims might be sustained under a theory of strict or absolute liability or otherwise.",Lessee's operations and activities,,,,liability; legal
gemini-1.5-pro,33 of 93,Offshore,86,26,Technical,The Lessee must establish a point-of-contact through the DoD Clearinghouse (osd.dod-siting-clearinghouse@mail.mil) to coordinate with the US Fleet Forces Command and Naval Air Warfare Center Aviation Division,Communication and Coordination,,,,communication; coordination
gemini-1.5-pro,33 of 93,Offshore,86,26,Technical,The Lessee must communicate and coordinate the planned construction and operations schedule with appropriate military department commands to deconflict planned construction and operations activities to the extent practicable.,Construction and Operations Schedule,,,,scheduling; construction; operations
gemini-1.5-pro,33 of 93,Offshore,86,26,Technical,The Lessee and military department commands will mutually determine an appropriate meeting frequency to facilitate communication.,Communication,,,,communication; meeting
gemini-1.5-pro,33 of 93,Offshore,86,26,Technical,This protocol will serve as a forum to communicate the project schedule and identify potential military mission compatibility concerns or conflicts experienced due to construction activities. The Lessee must seek resolution to conflicts as it is determined to be practicable.,Construction Activities and Military Mission Compatibility,,,,conflict resolution; military compatibility; construction
gemini-1.5-pro,33 of 93,Offshore,86,26,Technical,The Lessee must enter into a mitigation agreement with the DoD/NORAD for purposes of implementing [further unspecified requirements],Mitigation related to NORAD Operations,,,,mitigation; NORAD; operations
gemini-1.5-pro,4.3,Offshore,87,26,Jurisdictional,"Within 15 days of entering into the mitigation agreement, the Lessee must provide BOEM and BSEE with a copy of the executed mitigation agreement.",Mitigation agreement,15,days,Section 4.3,permitting; legal
gemini-1.5-pro,4.3,Offshore,87,26,Technical,"Within 45 days of completing the requirements in Section 4.3, the Lessee must provide BOEM with evidence of compliance with those requirements.",Compliance with Section 4.3 requirements,45,days,Section 4.3,reporting; compliance
gemini-1.5-pro,4.3,Offshore,87,26,Technical,"At least 30, but no more than 60, days prior to the completion of commissioning of the last WTG (i.e., that date by which every WTG in the Project is installed with potential for blade rotation), the Lessee must notify NORAD for RAM scheduling.",Commissioning of the last WTG,30,days,Section 4.3.1.1,radar interference mitigation; scheduling; communication
gemini-1.5-pro,4.3,Offshore,87,26,Technical,The Lessee must again notify NORAD when the commissioning of the last WTG is complete.,Commissioning of the last WTG,,,Section 4.3.1.1,radar interference mitigation; communication
gemini-1.5-pro,Page 34 of 93,Offshore,88,26,Safety,"At least 30, but no more than 60, days prior to the completion of commissioning of the last WTG, the Lessee must contribute funds in the amount of $80,000 to NORAD toward the execution of the RAM.",Offshore wind farm construction and commissioning,80000,USD,,radar mitigation; aviation safety
gemini-1.5-pro,Page 34 of 93,Offshore,88,26,Safety,"If the time gap between the commissioning of the first and last WTG is anticipated to be 3 years or greater, the Lessee must contribute additional funds in the amount of $80,000 per affected radar to NORAD toward the execution of the RAM when 50 percent of the WTGs are commissioned, and an additional $80,000 per affected radar to NORAD toward the execution of additional RAM when the last WTG is commissioned if commissioning of the last WTG occurs later than 3 years from commissioning of the first WTG.",Offshore wind farm construction and commissioning (projects exceeding 3 years),80000,USD,,radar mitigation; aviation safety
gemini-1.5-pro,Page 34 of 93,Offshore,88,26,Jurisdictional,"To mitigate potential impacts on the Department of the Navy’s (DON) operations, the Lessee must coordinate with the DON for purposes of implementing Section 4.4.",Offshore wind farm operation,,,,military operations; interagency coordination
gemini-1.5-pro,Page 34 of 93,Offshore,88,26,Jurisdictional,"Within 45 days of completing the requirements in Sections 4.4.1 through 4.4.3, the Lessee must provide BOEM with evidence of compliance with those requirements.",Offshore wind farm operation,45,days,,reporting requirements; compliance
gemini-1.5-pro,4.4.1,Offshore,89,26,Technical,"At least 240 days prior to deployment, the Lessee must provide all information necessary for evaluation of the potential submarine power cables, data cables, and acoustic monitoring devices to be used in the Project to osd.dod-siting-clearinghouse@mail.mil for a 180-day review.","Submarine power cables, data cables, and acoustic monitoring devices",240,days,,cable installation; environmental impact assessment; acoustic monitoring
