model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gpt-4o-mini,14,Unspecified,256,11,Safety,Clearance 2 distance shall be a minimum of 25 feet radial clearance between vegetation and all phase conductors under all rated electrical operating conditions.,Transmission lines,25,feet,"IEEE Standard 516-2009, Annex D, Table D.9",safety; vegetation management
gpt-4o-mini,14,Unspecified,256,11,Safety,Vegetation management work should be completed within 60 days of identifying encroachment beyond the 'clearance 2' distance.,Transmission lines,60,days,American Wind Energy Association,safety; vegetation management
gpt-4o-mini,6.2,Unspecified,257,11,Safety,Vegetation management work will only be conducted by contractors trained and qualified to perform vegetation management work in the vicinity of live transmission lines.,Transmission line maintenance phase,,,,safety management; contractor qualifications
gpt-4o-mini,6.2,Unspecified,257,11,Safety,The vegetation management contractor will develop and submit a work plan that lists all areas noted during the interconnect line inspection where 'clearance 2' distance violations were identified.,Transmission line maintenance phase,,,,safety management; vegetation management
gpt-4o-mini,6.2,Unspecified,257,11,Safety,The completed work plan will be retained on site for a minimum of 5 years.,Transmission line maintenance phase,5,years,,documentation retention; safety management
gpt-4o-mini,RP 602,Offshore,258,11,Environmental,"Vegetation management work plans will comply with all local, state, and federal requirements.",Vegetation management work plans,,,,environmental compliance; vegetation management
gpt-4o-mini,RP 602,Offshore,258,11,Environmental,Vegetation management work plans will require review and approval of the environmental program manager prior to commencement of work.,Vegetation management work plans,,,,environmental compliance; project approval
gpt-4o-mini,RP 602,Offshore,258,11,Jurisdictional,The owner or designee will ensure compliance with all lease and easement requirements prior to commencing any vegetation management work.,Vegetation management work,,,,jurisdictional compliance; land use
gpt-4o-mini,RP 602,Offshore,258,11,Technical,The secondary cable insulation rating will range from 600 V to 2000 V depending on the cable design and the wind turbine generator (WTG) type.,Secondary cable systems,2000,V,,electrical systems; cable installation
gpt-4o-mini,RP 602,Offshore,258,11,Technical,A DC insulation resistance test ('megger') is typically performed after installation and prior to termination to the transformer and controller.,Secondary cable systems,100,megohm,,electrical testing; cable integrity
gpt-4o-mini,RP 602,Offshore,258,11,Technical,"An annual infrared inspection of the terminals is recommended, especially on cables deemed critical.",Secondary cable systems,,,,maintenance; cable inspection
gpt-4o-mini,8-9,Offshore,259,11,Technical,A partial discharge test performed during a 50 Hz or 60Hz over voltage.,Cable systems during commissioning,,,IEEE 400 guide document,cable integrity; electrical safety
gpt-4o-mini,8-9,Offshore,259,11,Technical,"DC Insulation resistance test ('megger test') or very low frequency AC test, at the operation voltage or less, on the entire cable system.",Entire cable system during commissioning,,,,cable integrity; electrical safety
gpt-4o-mini,18,Offshore,260,11,Technical,No PD >5pC up to 1.5Uo,Cable Component: IEEE 48 Terminations,5,pC,IEEE 48,electrical safety; cable integrity
gpt-4o-mini,18,Offshore,260,11,Technical,No PD >5pC up to 1.5Uo,Cable Component: IEEE 404 Joints,5,pC,IEEE 404,electrical safety; cable integrity
gpt-4o-mini,18,Offshore,260,11,Technical,No PD >3pC up to 1.3Uo,Cable Component: IEEE 386 Separable Connectors,3,pC,IEEE 386,electrical safety; cable integrity
gpt-4o-mini,18,Offshore,260,11,Technical,No PD >5pC up to 2Uo,Cable Component: ICEA S-94-649 MV Cable,5,pC,ICEA S-94-649,electrical safety; cable integrity
gpt-4o-mini,RP 602,Unspecified,261,11,Technical,"A DC insulation resistance test at an operating voltage or less, i.e. 10 kV or 20 kV for a 35kV system, is recommended after any failure event to confirm the phase of the fault and to confirm that there is not a second fault before re-energizing.",Operational phase,10,kV,American Wind Energy Association,electrical safety; fault detection; cable integrity
gpt-4o-mini,RP 602,Unspecified,261,11,Technical,Off-line 50 Hz or 60 Hz PD testing is recommended every 5 years.,Operational phase,5,years,American Wind Energy Association,electrical safety; cable integrity
gpt-4o-mini,RP 602,Unspecified,267,11,Technical,Re-torque hardware at cross arm joints.,"Transmission pole and frame structure, installation and commissioning phase.",,,American Wind Energy Association 2013,structural integrity; safety
gpt-4o-mini,RP 602,Unspecified,267,11,Technical,Re-torque hardware at all jointed connections of the frame.,"Transmission pole and frame structure, installation and commissioning phase.",,,American Wind Energy Association 2013,structural integrity; safety
gpt-4o-mini,RP 602,Unspecified,267,11,Technical,Re-torque hardware at all arrestor and insulator attachment points.,"Transmission pole and frame structure, installation and commissioning phase.",,,American Wind Energy Association 2013,structural integrity; safety
gpt-4o-mini,RP 602,Unspecified,267,11,Technical,"Re-torque hardware at all auxiliary hardware attachment points, i.e. fiber.","Transmission pole and frame structure, installation and commissioning phase.",,,American Wind Energy Association 2013,structural integrity; safety
gpt-4o-mini,RP 602,Unspecified,267,11,Technical,Re-torque hardware at all guy wiring cable crimp hardware.,"Transmission pole and frame structure, installation and commissioning phase.",,,American Wind Energy Association 2013,structural integrity; safety
gpt-4o-mini,26,Offshore,268,11,Technical,Megger all arrestors on the transmission line circuit. Provide insulation results in final report.,Transmission line circuit,,,American Wind Energy Association 2013,electrical safety; transmission integrity
gpt-4o-mini,26,Offshore,268,11,Technical,Inspect ground connection points on arrestors and ensure they are secure.,Arrestors,,,American Wind Energy Association 2013,electrical safety; transmission integrity
gpt-4o-mini,26,Offshore,268,11,Technical,Inspect arrestor insulators for signs of arcing or tracking to ground.,Arrestors,,,American Wind Energy Association 2013,electrical safety; transmission integrity
gpt-4o-mini,26,Offshore,268,11,Technical,Verify mounting hardware is present.,Arrestors,,,American Wind Energy Association 2013,structural integrity
gpt-4o-mini,26,Offshore,268,11,Technical,"If applicable, inspect all disconnects for proper seating and no evidence of overheating or arcing at seated position.",Riser Poles,,,American Wind Energy Association 2013,electrical safety; transmission integrity
gpt-4o-mini,26,Offshore,268,11,Technical,Inspect cable for chafe marks at the point where cable exits the riser conduit stubs.,Riser Poles,,,American Wind Energy Association 2013,cable integrity; electrical safety
gpt-4o-mini,26,Offshore,268,11,Technical,Verify mounting hardware of conduit riser stubs are all present and secure.,Riser Poles,,,American Wind Energy Association 2013,structural integrity
gpt-4o-mini,26,Offshore,268,11,Technical,Verify conduit stubs are sealed. Foam seal if not sealed.,Riser Poles,,,American Wind Energy Association 2013,cable integrity; electrical safety
gpt-4o-mini,26,Offshore,268,11,Technical,Torque check cable terminations.,Riser Poles,,,American Wind Energy Association 2013,electrical safety; transmission integrity
gpt-4o-mini,26,Offshore,268,11,Technical,"Inspect cable terminations for signs of overheating, arcing, etc.",Riser Poles,,,American Wind Energy Association 2013,electrical safety; transmission integrity
gpt-4o-mini,26,Offshore,268,11,Technical,Inspect additionally mounted hardware and reinforcement for signs of looseness.,Riser Poles,,,American Wind Energy Association 2013,structural integrity
gpt-4o-mini,26,Offshore,268,11,Technical,"Inspect all splice points for fraying, slipping, or failure.",T-Line and Fiber,,,American Wind Energy Association 2013,cable integrity; transmission integrity
gpt-4o-mini,26,Offshore,268,11,Technical,Cable and fiber sag is uniform as compared phase to phase.,T-Line and Fiber,,,American Wind Energy Association 2013,cable integrity; transmission integrity
gpt-4o-mini,26,Offshore,268,11,Technical,Cable and fiber sag is uniform from pole to pole.,T-Line and Fiber,,,American Wind Energy Association 2013,cable integrity; transmission integrity
gpt-4o-mini,26,Offshore,268,11,Technical,Excess fiber coils are secured and not loose at coil locations.,T-Line and Fiber,,,American Wind Energy Association 2013,cable integrity; transmission integrity
gpt-4o-mini,RP 602,Unspecified,269,11,Technical,Check tension on all guy wires. Tighten any found to be loose.,Transmission Pole and Frame Structure Inspections,,,,structural integrity; safety
gpt-4o-mini,RP 602,Unspecified,269,11,Technical,Check that fastening hardware is present and torque marked.,Transmission Pole and Frame Structure Inspections,,,,structural integrity; safety
gpt-4o-mini,RP 602,Unspecified,269,11,Technical,Check that guy wire marker sleeves are present and in good repair.,Transmission Pole and Frame Structure Inspections,,,,structural integrity; safety
gpt-4o-mini,RP 602,Unspecified,269,11,Technical,Torque check all fastening hardware.,Transmission Pole and Frame Structure Inspections,,,,structural integrity; safety
gpt-4o-mini,RP 602,Unspecified,269,11,Technical,Inspect protective coating/galvanized coating. Look for rust spots.,Galvanized Frame Structures,,,,structural integrity; maintenance
gpt-4o-mini,RP 602,Unspecified,269,11,Technical,Perform inspections at welded joint locations. Look for cracks or rust in welded joints.,Galvanized Frame Structures,,,,structural integrity; maintenance
gpt-4o-mini,RP 602,Unspecified,269,11,Technical,Check that ground connection hardware is present and secure.,Galvanized Frame Structures,,,,safety; electrical integrity
